19.437653,-99.149177,2236.20,29.6,3589,3748136
19.437579,-99.149195,2236.30,30.8,3590,3749136
19.437409,-99.149236,2236.40,36.8,3591,3750254
19.437317,-99.149258,2235.80,37.1,3592,3751255
19.437225,-99.149281,2235.20,37.3,3593,3752376
19.437133,-99.149308,2234.80,38.1,3594,3753379
19.437039,-99.149340,2234.70,39.0,3595,3754379
19.436945,-99.149374,2234.70,39.6,3596,3755379
19.436850,-99.149408,2234.70,38.8,3597,3756500
19.436763,-99.149443,2234.60,35.4,3598,3757500
19.436683,-99.149471,2234.40,31.5,3599,3758501
19.436620,-99.149495,2234.20,21.8,3600,3759503
19.436568,-99.149512,2233.90,21.1,3601,3760604
19.436526,-99.149528,2233.90,15.8,3602,3761610
19.436496,-99.149539,2233.80,10.6,3603,3762613
19.436477,-99.149543,2233.50,6.0,3604,3764124
19.436469,-99.149546,2233.40,3.4,3605,3765130
19.436466,-99.149549,2233.50,1.5,3606,3766130
19.436468,-99.149550,2233.80,0.1,3607,3767130
19.436470,-99.149549,2234.10,0.0,3608,3768130
19.436471,-99.149547,2234.00,0.4,3609,3769130
19.436473,-99.149545,2234.30,0.1,3610,3770131
19.436474,-99.149543,2234.40,0.0,3611,3771131
19.436474,-99.149543,2234.60,0.0,3612,3772131
19.436474,-99.149542,2234.80,0.0,3613,3773131
19.436475,-99.149541,2235.10,0.1,3614,3774133
19.436475,-99.149539,2235.30,0.0,3615,3775133
19.436476,-99.149535,2235.40,0.0,3616,3776133
19.436477,-99.149535,2235.60,0.0,3617,3777133
19.436477,-99.149535,2235.70,0.0,3618,3778133
19.436477,-99.149533,2235.80,0.1,3619,3779137
19.436479,-99.149533,2235.60,0.0,3620,3780253
19.436479,-99.149533,2235.50,0.0,3621,3781254
19.436479,-99.149533,2235.40,0.0,3622,3782254
19.436479,-99.149533,2235.00,0.0,3623,3783254
19.436480,-99.149534,2234.70,0.0,3624,3784254
19.436481,-99.149535,2234.50,0.1,3625,3785262
19.436482,-99.149536,2234.20,0.0,3626,3786379
19.436482,-99.149537,2234.00,0.0,3627,3787381
19.436483,-99.149538,2233.80,0.0,3628,3788381
19.436484,-99.149540,2233.60,0.0,3629,3789381
19.436485,-99.149540,2233.50,0.0,3630,3790381
19.436486,-99.149542,2233.30,0.1,3631,3791386
19.436486,-99.149543,2233.10,0.0,3632,3792505
19.436487,-99.149545,2232.90,0.0,3633,3793505
19.436486,-99.149545,2232.90,0.0,3634,3794505
19.436486,-99.149546,2232.80,0.1,3635,3795505
19.436485,-99.149547,2232.50,0.0,3636,3796505
19.436484,-99.149548,2232.30,0.0,3637,3797507
19.436483,-99.149548,2232.20,0.0,3638,3798599
19.436482,-99.149548,2232.10,0.0,3639,3799602
19.436482,-99.149550,2231.90,0.0,3640,3800602
19.436482,-99.149551,2231.90,0.1,3641,3801602
19.436482,-99.149552,2231.90,0.0,3642,3802602
19.436481,-99.149553,2232.00,0.0,3643,3804130
19.436480,-99.149554,2231.80,0.0,3644,3805130
19.436479,-99.149555,2231.70,0.0,3645,3806130
19.436479,-99.149555,2231.60,0.0,3646,3807130
19.436478,-99.149555,2231.60,0.0,3647,3808133
19.436480,-99.149556,2231.50,0.1,3648,3809253
19.436481,-99.149557,2231.40,0.0,3649,3810253
19.436483,-99.149557,2231.50,0.1,3650,3811253
19.436484,-99.149558,2231.50,0.1,3651,3812373
19.436485,-99.149558,2231.40,0.1,3652,3813377
19.436486,-99.149558,2231.50,0.1,3653,3814377
19.436488,-99.149559,2231.60,0.1,3654,3815379
19.436488,-99.149560,2231.60,0.1,3655,3816379
19.436489,-99.149562,2231.60,0.0,3656,3817500
19.436491,-99.149564,2231.70,0.0,3657,3818501
19.436491,-99.149565,2231.90,0.1,3658,3819501
19.436493,-99.149567,2232.00,0.1,3659,3820501
19.436494,-99.149569,2232.10,0.1,3660,3821503
19.436494,-99.149571,2232.20,0.1,3661,3822503
19.436495,-99.149573,2232.40,0.0,3662,3823503
19.436495,-99.149574,2232.40,0.0,3663,3824597
19.436495,-99.149574,2232.40,0.0,3664,3825600
19.436496,-99.149575,2232.30,0.1,3665,3827126
19.436496,-99.149575,2232.40,0.1,3666,3828129
19.436497,-99.149575,2232.50,0.0,3667,3829247
19.436498,-99.149575,2232.60,0.0,3668,3830248
19.436499,-99.149575,2232.60,0.0,3669,3831249
19.436500,-99.149575,2232.60,0.0,3670,3832250
19.436500,-99.149575,2232.80,0.0,3671,3833253
19.436501,-99.149573,2232.80,0.0,3672,3834253
19.436502,-99.149571,2233.10,0.1,3673,3835373
19.436503,-99.149569,2233.30,0.1,3674,3836375
19.436502,-99.149567,2233.50,0.1,3675,3837375
19.436497,-99.149566,2233.70,1.9,3676,3838375
19.436486,-99.149567,2233.80,5.2,3677,3839375
19.436472,-99.149570,2233.90,4.4,3678,3840495
19.436462,-99.149573,2234.00,3.0,3679,3841496
19.436453,-99.149576,2233.90,3.4,3680,3842497
19.436442,-99.149579,2233.90,5.4,3681,3843498
19.436425,-99.149583,2234.20,7.2,3682,3844499
19.436406,-99.149587,2234.30,7.0,3683,3845504
19.436387,-99.149591,2234.50,6.8,3684,3846607
19.436370,-99.149596,2234.70,7.0,3685,3847611
19.436348,-99.149602,2234.80,8.0,3686,3848611
19.436324,-99.149609,2234.80,9.9,3687,3849623
19.436295,-99.149619,2234.90,13.3,3688,3851123
19.436258,-99.149631,2234.80,16.5,3689,3852123
19.436212,-99.149648,2234.70,20.4,3690,3853123
19.436085,-99.149691,2234.70,31.1,3691,3854123
19.436085,-99.149691,2234.70,31.1,3692,3855123
19.435921,-99.149743,2234.50,33.7,3693,3856123
19.435840,-99.149770,2234.20,32.7,3694,3857244
19.435762,-99.149798,2234.20,31.5,3695,3858247
19.435688,-99.149824,2234.20,29.6,3696,3859250
19.435620,-99.149854,2234.30,27.4,3697,3860251
19.435561,-99.149883,2234.30,24.7,3698,3861251
19.435511,-99.149914,2234.40,21.4,3699,3862251
19.435473,-99.149944,2234.40,17.7,3700,3863252
19.435443,-99.149976,2234.60,16.7,3701,3864252
19.435415,-99.150013,2234.60,20.3,3702,3865252
19.435382,-99.150063,2234.70,25.7,3703,3866252
19.435343,-99.150124,2235.00,30.4,3704,3867252
19.435300,-99.150198,2235.10,34.1,3705,3868254
19.435253,-99.150280,2235.00,37.7,3706,3869254
19.435202,-99.150372,2234.80,40.6,3707,3870254
19.435148,-99.150469,2234.60,43.2,3708,3871375
19.435095,-99.150575,2234.60,45.2,3709,3872494
19.435042,-99.150686,2234.50,47.3,3710,3873501
19.434986,-99.150802,2234.60,49.5,3711,3874502
19.434931,-99.150924,2234.60,51.5,3712,3875506
19.434873,-99.151048,2234.50,52.0,3713,3876599
19.434816,-99.151175,2234.50,52.9,3714,3877609
19.434759,-99.151305,2234.60,53.5,3715,3878609
19.434701,-99.151434,2234.60,54.2,3716,3880127
19.434638,-99.151564,2234.40,55.1,3717,3881128
19.434575,-99.151694,2234.10,54.8,3718,3882129
19.434451,-99.151949,2233.80,51.5,3719,3883129
19.434451,-99.151949,2233.60,51.5,3720,3884131
19.434342,-99.152174,2233.70,44.0,3721,3885131
19.434297,-99.152277,2233.80,40.9,3722,3886131
19.434297,-99.152277,2234.30,40.9,3723,3887132
19.434216,-99.152454,2234.20,35.5,3724,3888251
19.434179,-99.152534,2234.20,33.2,3725,3889252
19.434145,-99.152610,2234.30,32.0,3726,3890371
19.434112,-99.152685,2234.20,31.5,3727,3891371
19.434079,-99.152758,2233.80,31.8,3728,3892379
19.434044,-99.152833,2233.70,32.0,3729,3893499
19.434009,-99.152911,2233.80,33.1,3730,3894501
19.433972,-99.152991,2233.80,34.9,3731,3895501
19.433933,-99.153076,2233.80,36.1,3732,3896502
19.433893,-99.153162,2233.90,35.9,3733,3897504
19.433855,-99.153248,2234.10,36.4,3734,3898504
19.433815,-99.153337,2234.50,37.4,3735,3899504
19.433773,-99.153427,2234.60,38.0,3736,3900504
19.433730,-99.153515,2234.50,37.4,3737,3901610
19.433686,-99.153603,2234.50,37.3,3738,3902612
19.433640,-99.153694,2234.60,39.2,3739,3904126
19.433546,-99.153890,2234.60,43.5,3740,3905126
19.433496,-99.153996,2234.60,45.2,3741,3906244
19.433446,-99.154104,2234.80,43.7,3742,3907249
19.433401,-99.154207,2235.20,41.3,3743,3908369
19.433365,-99.154305,2235.10,39.9,3744,3909369
19.433334,-99.154404,2235.00,38.8,3745,3910371
19.433310,-99.154501,2234.90,37.4,3746,3911374
19.433291,-99.154595,2234.90,35.2,3747,3912379
19.433277,-99.154679,2234.80,30.1,3748,3913379
19.433262,-99.154750,2234.30,26.5,3749,3914379
19.433251,-99.154816,2234.50,24.3,3750,3915379
19.433237,-99.154868,2234.40,17.6,3751,3916500
19.433227,-99.154902,2234.20,10.9,3752,3917500
19.433215,-99.154927,2234.20,11.8,3753,3918500
19.433198,-99.154949,2234.60,11.8,3754,3919500
19.433175,-99.154970,2234.60,11.9,3755,3920500
19.433152,-99.154989,2234.60,11.9,3756,3921500
19.433129,-99.155008,2234.20,11.6,3757,3922500
19.433110,-99.155028,2234.40,10.4,3758,3923500
19.433095,-99.155045,2234.60,7.8,3759,3924502
19.433084,-99.155054,2234.60,4.8,3760,3925503
19.433077,-99.155057,2234.30,3.1,3761,3926503
19.433072,-99.155057,2234.20,1.4,3762,3927503
19.433072,-99.155058,2234.50,0.4,3763,3928507
19.433072,-99.155056,2234.60,0.1,3764,3929596
19.433073,-99.155054,2234.80,0.3,3765,3930597
19.433075,-99.155052,2234.90,0.0,3766,3931597
19.433075,-99.155050,2234.80,0.0,3767,3933127
19.433076,-99.155049,2234.80,0.0,3768,3934130
19.433077,-99.155047,2234.90,0.0,3769,3935131
19.433077,-99.155045,2235.00,0.0,3770,3936250
19.433077,-99.155045,2235.00,0.0,3771,3937254
19.433077,-99.155045,2235.00,0.0,3772,3938254
19.433078,-99.155045,2235.10,0.0,3773,3939373
19.433079,-99.155045,2235.10,0.0,3774,3940379
19.433081,-99.155045,2235.00,0.0,3775,3941380
19.433082,-99.155045,2234.90,0.3,3776,3942380
19.433084,-99.155046,2234.80,0.0,3777,3943380
19.433085,-99.155046,2234.60,0.0,3778,3944382
19.433086,-99.155047,2234.30,0.0,3779,3945503
19.433086,-99.155047,2234.10,0.0,3780,3946597
19.433086,-99.155047,2234.10,0.0,3781,3947598
19.433085,-99.155046,2233.90,0.0,3782,3948605
19.433084,-99.155045,2233.80,0.1,3783,3950130
19.433081,-99.155044,2233.70,0.0,3784,3951251
19.433078,-99.155044,2233.80,0.0,3785,3952252
19.433077,-99.155044,2233.80,0.0,3786,3953257
19.433076,-99.155045,2233.60,0.0,3787,3954257
19.433075,-99.155045,2233.60,0.0,3788,3955375
19.433074,-99.155045,2233.40,0.0,3789,3956496
19.433074,-99.155045,2233.20,0.0,3790,3957500
19.433073,-99.155044,2233.00,0.0,3791,3958500
19.433073,-99.155044,2233.00,0.0,3792,3959500
19.433072,-99.155042,2232.90,0.0,3793,3960500
19.433072,-99.155041,2232.80,0.0,3794,3961500
19.433073,-99.155039,2232.70,0.0,3795,3962500
19.433072,-99.155038,2232.70,0.0,3796,3963501
19.433070,-99.155038,2232.70,0.0,3797,3964506
19.433069,-99.155037,2232.60,0.0,3798,3965506
19.433069,-99.155036,2232.50,0.0,3799,3966598
19.433070,-99.155036,2232.60,0.0,3800,3968122
19.433072,-99.155034,2232.60,0.0,3801,3969122
19.433072,-99.155034,2232.60,0.0,3802,3970123
19.433073,-99.155032,2232.40,0.1,3803,3971130
19.433073,-99.155031,2232.30,0.0,3804,3972250
19.433073,-99.155032,2232.40,0.0,3805,3973250
19.433072,-99.155032,2232.30,0.0,3806,3974253
19.433072,-99.155033,2232.00,0.0,3807,3975374
19.433072,-99.155032,2232.00,0.0,3808,3976376
19.433071,-99.155033,2232.00,0.0,3809,3977377
19.433071,-99.155033,2231.90,0.3,3810,3978377
19.433068,-99.155036,2231.80,2.6,3811,3979377
19.433056,-99.155047,2232.00,8.6,3812,3980498
19.433033,-99.155067,2232.10,14.3,3813,3981498
19.433005,-99.155095,2232.20,15.5,3814,3982603
19.432978,-99.155124,2232.30,14.0,3815,3983605
19.432955,-99.155145,2232.40,10.6,3816,3985119
19.432934,-99.155154,2232.50,7.5,3817,3986121
19.432918,-99.155154,2232.50,4.9,3818,3987123
19.432909,-99.155151,2232.50,2.4,3819,3988128
19.432910,-99.155150,2232.70,0.1,3820,3989249
19.432910,-99.155149,2233.00,0.0,3821,3990249
19.432911,-99.155149,2233.00,0.0,3822,3991250
19.432911,-99.155148,2233.10,0.0,3823,3992250
19.432910,-99.155147,2233.20,0.0,3824,3993250
19.432909,-99.155146,2233.50,0.0,3825,3994250
19.432908,-99.155146,2233.60,0.0,3826,3995250
19.432906,-99.155147,2233.70,0.2,3827,3996253
19.432905,-99.155149,2234.10,0.0,3828,3997253
19.432903,-99.155151,2234.30,0.0,3829,3998374
19.432901,-99.155153,2234.30,0.0,3830,3999375
19.432900,-99.155155,2234.40,0.0,3831,4000378
19.432899,-99.155157,2234.70,0.1,3832,4001378
19.432898,-99.155159,2234.90,0.0,3833,4002378
19.432898,-99.155159,2235.00,0.0,3834,4003498
19.432897,-99.155159,2235.10,0.0,3835,4004499
19.432896,-99.155158,2235.30,0.0,3836,4005504
19.432896,-99.155157,2235.60,0.0,3837,4006594
19.432896,-99.155155,2235.80,0.0,3838,4007599
19.432897,-99.155153,2236.00,0.0,3839,4008600
19.432898,-99.155151,2236.20,0.0,3840,4010124
19.432899,-99.155147,2236.30,0.1,3841,4011124
19.432901,-99.155145,2236.20,0.1,3842,4012124
19.432902,-99.155142,2236.10,0.1,3843,4013125
19.432905,-99.155138,2236.10,0.0,3844,4014125
19.432905,-99.155138,2236.10,0.0,3845,4015125
19.432906,-99.155136,2236.00,0.0,3846,4016125
19.432907,-99.155136,2235.70,0.0,3847,4017246
19.432907,-99.155137,2235.60,0.0,3848,4018246
19.432907,-99.155137,2235.50,0.0,3849,4019252
19.432907,-99.155138,2235.20,0.0,3850,4020252
19.432908,-99.155139,2235.20,0.0,3851,4021252
19.432908,-99.155139,2235.00,0.0,3852,4022373
19.432908,-99.155140,2234.90,0.0,3853,4023374
19.432909,-99.155141,2234.80,0.0,3854,4024374
19.432910,-99.155142,2234.70,0.0,3855,4025379
19.432911,-99.155142,2234.70,0.0,3856,4026500
19.432911,-99.155142,2234.70,0.1,3857,4027588
19.432912,-99.155142,2234.60,0.0,3858,4028594
19.432912,-99.155143,2234.50,0.0,3859,4029594
19.432913,-99.155143,2234.50,0.0,3860,4030594
19.432914,-99.155144,2234.50,0.0,3861,4031605
19.432916,-99.155144,2234.50,0.3,3862,4033120
19.432914,-99.155141,2234.50,2.2,3863,4034122
19.432904,-99.155135,2234.60,6.6,3864,4035122
19.432849,-99.155097,2234.60,18.1,3865,4036122
19.432811,-99.155061,2234.60,22.6,3866,4037122
19.432770,-99.155012,2234.60,26.1,3867,4038122
19.432731,-99.154955,2234.50,27.2,3868,4039122
19.432731,-99.154955,2234.50,27.2,3869,4040123
19.432694,-99.154831,2234.40,24.8,3870,4041243
19.432704,-99.154772,2234.40,23.1,3871,4042244
19.432696,-99.154694,2234.30,27.7,3872,4043364
19.432668,-99.154615,2234.20,26.0,3873,4044364
19.432629,-99.154541,2234.20,26.9,3874,4045485
19.432565,-99.154475,2234.20,30.1,3875,4046486
19.432476,-99.154415,2234.20,33.8,3876,4047575
19.432387,-99.154374,2234.20,33.4,3877,4048584
19.432300,-99.154332,2234.20,33.2,3878,4049589
19.432223,-99.154296,2234.20,30.8,3879,4051115
19.432158,-99.154268,2234.10,26.2,3880,4052115
19.432105,-99.154240,2234.00,18.8,3881,4053117
19.432063,-99.154218,2234.10,18.6,3882,4054119
19.432026,-99.154201,2234.10,12.1,3883,4055122
19.432001,-99.154192,2233.90,7.6,3884,4056124
19.431982,-99.154189,2234.00,6.5,3885,4057124
19.431964,-99.154185,2233.90,7.7,3886,4058124
19.431943,-99.154180,2233.70,12.6,3887,4059125
19.431907,-99.154173,2233.60,18.6,3888,4060126
19.431858,-99.154175,2233.40,21.0,3889,4061128
19.431734,-99.154208,2233.60,29.2,3890,4062245
19.431663,-99.154234,2233.60,29.9,3891,4063245
19.431586,-99.154263,2234.30,34.2,3892,4064249
19.431495,-99.154294,2233.90,38.1,3893,4065368
19.431400,-99.154315,2234.00,36.2,3894,4066368
19.431302,-99.154343,2234.20,40.7,3895,4067372
19.431208,-99.154384,2234.10,39.0,3896,4068374
19.431116,-99.154415,2234.50,37.7,3897,4069374
19.431029,-99.154446,2234.40,33.6,3898,4070374
19.430953,-99.154485,2235.10,32.5,3899,4071491
19.430882,-99.154515,2235.20,29.6,3900,4072492
19.430812,-99.154542,2235.20,27.1,3901,4073492
19.430748,-99.154573,2235.20,25.8,3902,4074492
19.430686,-99.154586,2235.20,22.1,3903,4075596
19.430638,-99.154598,2234.90,14.1,3904,4076601
19.430604,-99.154614,2234.70,13.4,3905,4078120
19.430572,-99.154622,2234.80,10.0,3906,4079122
19.430528,-99.154637,2234.80,9.9,3907,4080122
19.430496,-99.154645,2234.70,15.2,3908,4081240
19.430453,-99.154662,2234.60,20.2,3909,4082244
19.430399,-99.154684,2234.50,24.8,3910,4083244
19.430333,-99.154709,2234.30,29.2,3911,4084244
19.430258,-99.154737,2234.30,34.0,3912,4085244
19.430175,-99.154771,2234.40,36.2,3913,4086365
19.430083,-99.154793,2234.40,38.3,3914,4087368
19.429992,-99.154816,2234.60,37.5,3915,4088368
19.429905,-99.154840,2234.80,34.3,3916,4089374
19.429814,-99.154882,2234.50,37.4,3917,4090377
19.429719,-99.154928,2234.30,40.9,3918,4091495
19.429620,-99.154965,2234.60,40.0,3919,4092596
19.429519,-99.155006,2234.20,40.4,3920,4094115
19.429416,-99.155049,2233.90,42.3,3921,4095121
19.429317,-99.155086,2234.00,42.2,3922,4096121
19.429214,-99.155124,2234.50,43.4,3923,4097122
19.429107,-99.155165,2235.70,44.0,3924,4098122
19.429004,-99.155208,2236.30,44.7,3925,4099122
19.428788,-99.155286,2235.70,43.9,3926,4100122
19.428788,-99.155286,2235.00,43.9,3927,4101123
19.428687,-99.155334,2236.10,42.5,3928,4102123
19.428587,-99.155366,2235.00,40.3,3929,4103123
19.428424,-99.155454,2234.80,33.3,3930,4104242
19.428364,-99.155515,2234.80,31.7,3931,4105243
19.428320,-99.155586,2234.60,34.0,3932,4106246
19.428272,-99.155664,2234.70,36.2,3933,4107249
19.428217,-99.155747,2234.50,38.3,3934,4108253
19.428171,-99.155832,2234.70,35.8,3935,4109253
19.428148,-99.155945,2234.70,42.5,3936,4110374
19.428115,-99.156058,2234.60,43.2,3937,4111378
19.428076,-99.156162,2234.50,41.4,3938,4112378
19.428030,-99.156258,2234.70,40.7,3939,4113378
19.427978,-99.156351,2234.90,40.3,3940,4114378
19.427928,-99.156448,2235.00,41.2,3941,4115499
19.427881,-99.156548,2235.00,41.3,3942,4116500
19.427837,-99.156660,2235.50,43.6,3943,4117502
19.427795,-99.156776,2235.10,43.0,3944,4118609
19.427758,-99.156889,2234.30,42.7,3945,4120128
19.427647,-99.157083,2233.20,41.8,3946,4121249
19.427595,-99.157178,2232.80,42.1,3947,4122251
19.427549,-99.157282,2232.70,43.9,3948,4123254
19.427505,-99.157391,2234.70,44.8,3949,4124374
19.427457,-99.157483,2236.00,40.5,3950,4125374
19.427412,-99.157573,2236.00,37.9,3951,4126495
19.427374,-99.157664,2236.30,37.6,3952,4127500
19.427340,-99.157754,2235.40,33.9,3953,4128506
19.427299,-99.157824,2234.70,30.2,3954,4129612
19.427265,-99.157893,2234.70,28.9,3955,4131102
19.427219,-99.158035,2234.70,22.9,3956,4132223
19.427199,-99.158074,2234.80,19.6,3957,4133223
19.427199,-99.158074,2234.70,19.6,3958,4134334
19.427199,-99.158074,2234.70,19.6,3959,4135335
19.427199,-99.158074,2234.70,19.6,3960,4136335
19.427138,-99.158274,2235.30,10.4,3961,4137352
19.427150,-99.158352,2235.20,15.4,3962,4138471
19.427116,-99.158299,2235.70,10.1,3963,4139471
19.427116,-99.158299,2235.70,10.1,3964,4141080
19.427116,-99.158299,2235.70,10.1,3965,4142082
19.427116,-99.158299,2235.70,10.1,3966,4143082
19.427116,-99.158299,2235.70,10.1,3967,4144082
19.427116,-99.158299,2235.70,10.1,3968,4145085
19.427116,-99.158299,2235.70,10.1,3969,4146085
19.427116,-99.158299,2235.70,10.1,3970,4147102
19.427006,-99.158095,2235.70,13.2,3971,4148102
19.427086,-99.158228,2237.20,17.0,3972,4149103
19.427032,-99.158287,2239.30,16.7,3973,4150107
19.427016,-99.158345,2240.00,16.4,3974,4151109
19.427009,-99.158462,2240.40,18.0,3975,4152230
19.426999,-99.158504,2240.60,16.7,3976,4153230
19.426999,-99.158545,2240.60,15.7,3977,4154230
19.426997,-99.158565,2240.60,12.8,3978,4155232
19.426990,-99.158579,2240.10,11.0,3979,4156232
19.426986,-99.158583,2240.00,8.4,3980,4157234
19.426987,-99.158578,2239.70,5.5,3981,4158242
19.426988,-99.158572,2239.60,3.4,3982,4159242
19.426982,-99.158552,2239.20,0.3,3983,4160363
19.426981,-99.158542,2239.00,0.1,3984,4161363
19.426979,-99.158534,2238.80,0.3,3985,4162363
19.426978,-99.158529,2238.60,0.1,3986,4163363
19.426975,-99.158523,2238.50,0.1,3987,4164366
19.426971,-99.158515,2238.50,0.1,3988,4165366
19.426969,-99.158506,2238.50,0.0,3989,4166366
19.426968,-99.158502,2238.50,0.1,3990,4167366
19.426966,-99.158497,2238.60,0.1,3991,4168369
19.426964,-99.158491,2238.70,0.1,3992,4169485
19.426965,-99.158488,2239.40,0.4,3993,4170489
19.426966,-99.158484,2240.10,0.2,3994,4171489
19.426967,-99.158483,2240.90,0.1,3995,4172489
19.426968,-99.158482,2241.50,0.0,3996,4173491
19.426967,-99.158478,2241.40,0.1,3997,4174578
19.426967,-99.158478,2241.40,0.1,3998,4175579
19.426967,-99.158479,2241.40,0.0,3999,4176581
19.426966,-99.158478,2241.40,0.2,4000,4177583
19.426966,-99.158477,2241.50,0.1,4001,4179107
19.426966,-99.158476,2241.60,0.1,4002,4180107
19.426966,-99.158475,2241.70,0.0,4003,4181109
19.426966,-99.158475,2241.80,0.1,4004,4182109
19.426966,-99.158476,2241.90,0.0,4005,4183109
19.426966,-99.158476,2242.00,0.0,4006,4184109
19.426966,-99.158478,2242.00,0.0,4007,4185109
19.426966,-99.158479,2242.00,0.0,4008,4186230
19.426966,-99.158481,2242.00,0.0,4009,4187232
19.426967,-99.158482,2241.90,0.0,4010,4188239
19.426968,-99.158484,2241.90,0.1,4011,4189239
19.426968,-99.158484,2242.40,0.0,4012,4190358
19.426968,-99.158484,2242.40,0.0,4013,4191362
19.426968,-99.158482,2242.40,0.1,4014,4192481
19.426968,-99.158481,2242.40,0.0,4015,4193485
19.426967,-99.158480,2242.40,0.1,4016,4194485
